,Radiacion,Radiacion difusa,Ratio nubes,Factor solar,Área solar,Intensidad cielo,Intensidad nubes,ghi,Azimuth,Zenith
2020-06-29 09:30:00,408.3795928955078,41.214111328125,0.048820113956144606,1.0,62910.0,0.3859012483840664,0.9359296594024967,455.98559396621,82.41105834374014,61.946695368152724
2020-06-29 09:32:00,414.5496368408203,41.21634864807129,0.04776045365523193,1.0,62204.5,0.3863854115130753,0.9376441542832021,462.29847799508735,82.70904336212539,61.56952266705122
2020-06-29 09:34:00,420.8212890625,41.3243293762207,0.04743177896229498,0.75,59593.5,0.3835287975948736,0.9348494533625505,468.5943066132563,83.00768134481905,61.19209846218227
2020-06-29 09:36:00,427.9927978515625,41.27229881286621,0.04736515571372668,1.0,59065.5,0.38367999060046865,0.9346423989708643,474.8725506289914,83.30700597349767,60.81443233247295
2020-06-29 09:38:00,434.3501892089844,41.12010955810547,0.04740699978914326,0.75,57869.5,0.3839985431368041,0.9342300320457781,481.1326782212211,83.60705121594282,60.43653428547311
2020-06-29 09:40:00,441.1026611328125,41.57051467895508,0.04360222788143212,1.0,53632.5,0.38345730749666074,0.9352815259251249,487.3741674398913,83.90785194612624,60.058414004237655
2020-06-29 09:42:00,447.4429626464844,41.73111152648926,0.045041290050507436,0.75,54751.5,0.3843717081622452,0.9349013210130399,493.5964977158736,84.2094435643811,59.68008135706018
2020-06-29 09:44:00,452.9301452636719,41.905704498291016,0.03993093623664204,0.75,51747.5,0.38351077110465154,0.9376718350166366,499.79915191316917,84.51186211976108,59.301546274266926
2020-06-29 09:46:00,459.2164611816406,42.21681022644043,0.041212206501213475,0.75,53000.5,0.3840704764346326,0.9369083362904485,505.9816162218,84.81514433004969,58.922818755289285
2020-06-29 09:48:00,465.3196563720703,42.57830619812012,0.0413678945136573,0.75,52417.5,0.38417949965953707,0.9358695176588546,512.1433822065884,85.11932770890098,58.5439087435026
2020-06-29 09:51:00,477.650146484375,43.34600067138672,0.0412444661794676,0.75,51980.0,0.38420568104956765,0.9356705714110884,521.3461060518208,85.57737572801523,57.97522420362242
2020-06-29 09:53:00,485.0974426269531,44.05772590637207,0.04167810170962269,0.75,51935.5,0.3843381512840708,0.9347482480222808,527.4539066283728,85.8839801031956,57.59590298616906
2020-06-29 09:55:00,491.5083923339844,44.6536750793457,0.043175839090595,0.75,52142.0,0.3842304742547509,0.9323450609850457,533.5392452106581,86.19162228446089,57.21643529422224
2020-06-29 09:57:00,470.4309997558594,44.78067398071289,0.04404988935865422,0.75,52030.5,0.38454143473224206,0.9318126767349655,539.6016254994463,86.50034310260503,56.83683158759463
2020-06-29 09:59:00,498.87115478515625,44.452205657958984,0.036763176091557645,0.75,45517.0,0.38324851186793857,0.9334624739738582,545.6405562913111,86.81018432605379,56.4571022988034
2020-06-29 10:01:00,497.9320526123047,44.46451950073242,0.04437622639374667,0.75,51691.0,0.38448128182525787,0.9311712893889413,551.6555433195495,87.12118827135737,56.07725835068006
2020-06-29 10:03:00,494.47825622558594,44.93735885620117,0.04429697979281806,0.75,50243.5,0.3817776537870549,0.9285887575454341,557.6461014248002,87.43339845828808,55.6973103955471
2020-06-29 10:05:00,527.2375793457031,45.600419998168945,0.045312925892038544,0.75,50513.0,0.381992220583598,0.9275589201773643,563.6117463873754,87.74685922314865,55.31726933313618
2020-06-29 10:07:00,534.4896545410156,45.914310455322266,0.04575801594563169,0.75,50678.0,0.3822920980103293,0.9273577403808598,569.5519969559994,88.06161585495886,54.937146188570196
2020-06-29 10:09:00,540.9286804199219,46.31884956359863,0.04617575540244416,0.75,50813.5,0.38251701298483437,0.927407590666488,575.466374849719,88.3777146290729,54.55695211789829
2020-06-29 10:11:00,547.31982421875,46.9108943939209,0.04640157315022304,0.75,50845.5,0.38261755915930107,0.9275031571409178,581.3544066766682,88.69520294570322,54.17669828992472
2020-06-29 10:13:00,553.5711975097656,47.27067947387695,0.04625056045346822,0.75,51202.5,0.38285005954510754,0.9275805574709182,587.2156160815078,89.01412894117487,53.7963964003993
2020-06-29 10:15:00,559.0145568847656,47.30368423461914,0.045334666109992414,0.75,51214.5,0.3827837217511548,0.9287484729314561,593.0495355452699,89.33454216093645,53.41605791684484
2020-06-29 10:17:00,509.64390563964844,47.763084411621094,0.04537066604079774,0.75,51423.0,0.38293999271250756,0.9282370461848871,598.8556984909641,89.65649317283015,53.035694595062324
2020-06-29 10:19:00,543.534912109375,47.985774993896484,0.04516752357411053,0.75,49835.5,0.3803399947567712,0.9252926192027806,604.6336412761607,89.98003371333863,52.655318358396826
2020-06-29 10:21:00,577.4602661132812,47.95723915100098,0.045308951873702895,0.75,50266.5,0.38054307322403885,0.9253300674896936,610.382905081952,90.30521683559607,52.27494118050402
2020-06-29 10:23:00,585.3577575683594,48.341064453125,0.045354536201670674,0.75,50403.5,0.3807992589405219,0.9254070483673652,616.1030282294328,90.63209651563244,51.894575602855845
2020-06-29 10:25:00,592.1399536132812,48.85081481933594,0.045054614700221096,0.5,50694.5,0.3811653453030608,0.9254036162987077,621.7935577642692,90.96072835099142,51.51423397721519
2020-06-29 10:27:00,598.2877502441406,49.01867485046387,0.044834407331269026,0.5,50765.0,0.38147374456272104,0.9257842102343443,627.4540417025219,91.29116916816304,51.13392898739183
2020-06-29 10:29:00,603.9458312988281,48.56208419799805,0.044755160730340415,0.5,51016.0,0.3817249449634077,0.9258252241405058,633.0840310116155,91.62347718062006,50.75367352826822
2020-06-29 10:31:00,610.347900390625,48.00704002380371,0.04511188731741139,0.5,51686.0,0.38181537212222183,0.9259346677976873,638.6830795794203,91.95771203516296,50.37348071812847
2020-06-29 10:33:00,617.5293273925781,48.33210372924805,0.04424344742817897,0.5,51144.0,0.3818792419762329,0.9266229227547204,644.250746099915,92.29393497624329,49.99336378032653
2020-06-29 10:35:00,624.2525329589844,48.079769134521484,0.04450947289088327,0.25,50772.0,0.38184212206885104,0.9265768249453376,649.7865866410392,92.63220844750026,49.613336562584635
2020-06-29 10:37:00,630.2171936035156,48.665035247802734,0.04620053457559588,0.25,49923.5,0.37957486346148966,0.9227188243619687,655.2901658189523,92.97259682000924,49.233412785812696
2020-06-29 10:39:00,636.3992309570312,49.35722541809082,0.04566637975812722,0.25,49383.0,0.38012063837165405,0.9233721494697995,660.761049372996,93.31516600070603,48.85360656252078
2020-06-29 10:41:00,641.5113220214844,49.0684700012207,0.046478014561738244,0.25,48976.0,0.3800275862339902,0.9226548965017047,666.1988060132996,93.6599836007407,48.47393228377636
2020-06-29 10:44:00,648.8923950195312,48.949859619140625,0.0472622987685686,0.5,42340.0,0.37860524883064345,0.9193901052072196,674.2923937545326,94.18157816420006,47.904700331082275
2020-06-29 10:46:00,654.9385375976562,48.53130531311035,0.04785512879793426,0.5,42335.0,0.37876560766669093,0.9190515985325616,679.6454659429997,94.53232435442504,47.52542080740344
2020-06-29 10:48:00,663.4337768554688,48.37967491149902,0.04767092135978752,0.85,42065.0,0.37919138500314686,0.9190974096273804,684.9639254237718,94.88556992380171,47.146325965011556
2020-06-29 10:50:00,669.3168640136719,48.41044998168945,0.047683310946363376,0.5,41427.5,0.3792663281143943,0.9190229279101619,690.2473545284624,95.2413909376661,46.767431603616586
2020-06-29 10:52:00,675.1949768066406,49.51669502258301,0.049041723919803375,0.85,41266.5,0.3790192438194861,0.9174457444411909,695.4953386335432,95.59986552604573,46.38875387671268
2020-06-29 10:54:00,678.9565734863281,48.31309509277344,0.04989309890677093,0.85,41001.5,0.37885893032552304,0.9157074468750238,700.7074662165505,95.96107396006755,46.01030930423593
2020-06-29 10:56:00,685.95556640625,48.573835372924805,0.049783930285432695,0.85,39453.5,0.37719356811515264,0.9135559692900568,705.883330567306,96.3250988485758,45.63211466449408
2020-06-29 10:58:00,692.000244140625,49.94586944580078,0.05125969368266669,0.85,39505.5,0.3770313113616884,0.9114667268047298,711.0225228907826,96.692024729249,45.25418751709457
2020-06-29 11:00:00,697.662841796875,50.254180908203125,0.05220200355978537,0.85,38797.5,0.3769664583929629,0.9097835797225003,716.1246427511993,97.06193888405977,44.87654545868813
2020-06-29 11:02:00,704.9277038574219,50.280479431152344,0.052771223244921554,0.25,37768.5,0.3771674268525257,0.9094414474983009,721.1892911030201,97.43493093483983,44.49920665108136
2020-06-29 11:04:00,711.4759521484375,50.972049713134766,0.05267935329163263,0.85,36896.0,0.37746809991301183,0.9089076111060613,726.2160720883646,97.81109305586449,44.1221897107798
2020-06-29 11:06:00,718.7580871582031,51.28483963012695,0.052794833589151026,0.85,36448.0,0.37755655567065366,0.9081318600257193,731.2045946938078,98.19052019107562,43.74551360483682
2020-06-29 11:08:00,725.3583374023438,51.54619598388672,0.05284252180917886,0.85,35920.5,0.3774189630417133,0.9077812245576842,736.1544660869126,98.57330963848108,43.36919817720638
2020-06-29 11:10:00,731.632080078125,50.99501037597656,0.05176486154286353,0.25,35436.5,0.37766813427997126,0.9083418285373165,741.0653017129971,98.95956191481605,42.993263409606584
2020-06-29 11:12:00,736.2786560058594,50.213340759277344,0.05086953858841934,0.85,35445.5,0.3779627777101683,0.9076747793702895,745.936718560212,99.34938034556137,42.61772995348294
2020-06-29 11:14:00,742.8524169921875,50.69173622131348,0.051234213212161615,0.25,33360.5,0.3760702418974299,0.903980753193012,750.7683368996375,99.74287130012522,42.242619024298016
2020-06-29 11:16:00,751.0450744628906,52.06880569458008,0.05193948458384781,0.25,33057.0,0.3760683874544685,0.9033647429623689,755.5597802728432,100.14014429824329,41.86795242889008
2020-06-29 11:18:00,752.6986389160156,52.33572578430176,0.052664626047212275,0.25,33439.0,0.375841616510548,0.9034321393505468,760.3106771116492,100.54131225895526,41.493752465043926
2020-06-29 11:20:00,755.5203857421875,52.0145206451416,0.05385987050310605,0.25,33278.0,0.3758618455755678,0.9026208705443703,765.0206544134797,100.94649107903098,41.12004244930939
2020-06-29 11:22:00,761.5841979980469,52.32732963562012,0.05281259978876924,0.25,33053.5,0.37652462297701694,0.9034217091192495,769.6893472878214,101.35580055782691,40.74684599509706
2020-06-29 11:24:00,764.3502502441406,52.33515930175781,0.053824571869654066,0.25,32466.5,0.37641709423254005,0.9022049832807999,774.3163926266529,101.76936398821715,40.37418754158991
2020-06-29 11:26:00,770.310791015625,52.796199798583984,0.054686933848490785,0.25,32056.5,0.37643913837320075,0.9016460561412762,778.9014306932161,102.1873084163575,40.00209226176304
2020-06-29 11:28:00,777.0154418945312,52.50358009338379,0.054011584497214216,0.85,30887.5,0.3768525145446275,0.9020278918389505,783.4441051563998,102.60976477564213,39.630586093768294
2020-06-29 11:30:00,785.2921447753906,52.67086601257324,0.055077088942738134,0.85,29230.5,0.37497762697743675,0.8976649314790586,787.9440646245724,103.0368681687965,39.25969564968964
2020-06-29 11:32:00,789.8571472167969,52.7967586517334,0.055866983528395295,0.85,29123.0,0.37450863544110263,0.8964338001195433,792.400956615803,103.4687574319239,38.88944875071803
2020-06-29 11:34:00,792.7629699707031,52.82249069213867,0.05757300622331271,0.85,29069.5,0.3741004381277074,0.8952552903682119,796.814436664688,103.90557614221842,38.51987371543094
2020-06-29 11:37:00,800.2743835449219,53.61088943481445,0.05819108295739899,0.85,29182.5,0.3740797400762571,0.8936397597469441,803.3525110673803,104.57037169606554,37.96683538005907
2020-06-29 11:39:00,806.6065063476562,52.584144592285156,0.057676798231608595,0.85,28956.5,0.37456049473610653,0.89448640477173,807.6559704763332,105.02017119717425,37.59907052421232
2020-06-29 11:41:00,809.8772583007812,52.587493896484375,0.057071111084098174,0.85,29189.5,0.37480349029762466,0.8944826302545446,811.9148359860219,105.47543846186181,37.232084407205605
2020-06-29 11:43:00,814.6070556640625,53.1447811126709,0.057547525752807645,0.85,28948.0,0.37449412214980365,0.8933467044292744,816.128774596518,105.9363379277928,36.86591015110814
2020-06-29 11:45:00,821.3243713378906,53.09107971191406,0.05668446247661758,0.5,28952.0,0.37485609543344284,0.8940365103869103,820.2974611891868,106.40303967518406,36.50058161703504
2020-06-29 11:47:00,827.6286010742188,52.54833984375,0.05652620304054481,0.5,28668.5,0.37521546571105946,0.8937056462835227,824.4205727920698,106.87571898654187,36.13613394988281
2020-06-29 11:49:00,830.5489196777344,52.32117462158203,0.056320722916013095,0.85,27679.0,0.3737519927052841,0.8910555275604494,828.497790066866,107.35455667683988,35.77260350452567
2020-06-29 11:51:00,833.1035461425781,52.53658485412598,0.056314878771401844,0.85,27494.0,0.37375783152331155,0.8913308648660848,832.528798645373,107.8397394322871,35.41002778133467
2020-06-29 11:53:00,831.9564819335938,52.87620544433594,0.05650633294886654,0.5,27195.0,0.3736478868970978,0.8914812387620319,836.5132837701544,108.33145933970269,35.04844596812555
2020-06-29 11:55:00,836.52099609375,53.02894973754883,0.05749446091973745,0.5,26996.5,0.3735190629789726,0.8907647020176227,840.4509384351456,108.82991504724998,34.68789826927242
2020-06-29 11:57:00,838.0050964355469,53.50905418395996,0.05841456304733336,0.5,26837.5,0.3736019952466198,0.8887470915499409,844.3414579570407,109.33531129788469,34.32842645698967
2020-06-29 11:59:00,846.9258422851562,53.340070724487305,0.05631955408709084,0.5,25639.0,0.37480765474674016,0.8901356928435612,848.184541383679,109.84785928124853,33.97007381195609
2020-06-29 12:01:00,852.4255065917969,52.74249076843262,0.056797838882075916,0.75,25325.0,0.3748109710441355,0.8894494994770781,851.9798914878672,110.36777681757496,33.612885193619356
2020-06-29 12:03:00,856.5806579589844,52.26689529418945,0.056501657633177535,0.85,25084.5,0.37511402484906525,0.8894500491000656,855.7272160458023,110.89528872423921,33.256906991005486
2020-06-29 12:05:00,856.7052307128906,52.834800720214844,0.05651708617495125,0.5,25550.0,0.3749606207937055,0.8888038486420915,859.4262228570178,111.43062629322827,32.90218767276128
2020-06-29 12:07:00,866.2322082519531,52.7659797668457,0.05445994727178966,0.85,25106.0,0.37583012987253067,0.8902349794680383,863.0766272773599,111.97402853252174,32.54877715057772
2020-06-29 12:09:00,867.6755676269531,54.038984298706055,0.0531604432760311,0.85,25086.5,0.37660539891219386,0.8896226826603928,866.6781472234193,112.52574164565863,32.196727334894106
2020-06-29 12:11:00,870.4388732910156,55.140140533447266,0.05487067375506863,0.85,24778.0,0.37451348904013326,0.8868468787982269,870.2305044317127,113.08601937942967,31.846092101519297
2020-06-29 12:13:00,870.4470825195312,54.908504486083984,0.05449314201318158,0.85,24669.0,0.3749070823052951,0.8861954182294977,873.7334244872695,113.65512319458594,31.49692737798342
2020-06-29 12:15:00,878.6433715820312,55.88322067260742,0.05207039342313991,0.85,24649.0,0.3762615537250677,0.8893557956230028,877.1866380008393,114.23332262394604,31.14929111711846
2020-06-29 12:17:00,877.7120971679688,57.32181930541992,0.05157527749167443,0.85,24530.0,0.3765517484057395,0.8888670215128974,880.5898759896601,114.82089464102751,30.803243859460956
2020-06-29 12:19:00,889.4376525878906,57.963605880737305,0.04887037359980139,0.85,24135.5,0.37797739133933983,0.891296778101868,883.9428768677737,115.4181249656325,30.458848129345398
2020-06-29 12:21:00,890.9313354492188,58.28705978393555,0.04805195958844131,0.85,24410.5,0.3786460030567758,0.8921232622109884,887.2453817933292,116.02530741087048,30.11616900560532
2020-06-29 12:23:00,888.6093444824219,59.95116424560547,0.046163833347437205,0.85,24447.5,0.3795054396888968,0.8956337568198636,890.4971358619538,116.64274418213421,29.775274109098454
2020-06-29 12:25:00,892.1080932617188,61.05740547180176,0.04562617204320179,0.85,25001.5,0.38008586624531077,0.8960554968606542,893.6978891971659,117.27074617487915,29.436233597382255
2020-06-29 12:28:00,887.7122497558594,61.12063980102539,0.04833645254811718,0.85,25073.0,0.3787976590084576,0.8919531292033482,898.4028500273349,118.23325886932668,28.931310734190525
2020-06-29 12:30:00,897.456787109375,60.199575424194336,0.04854427033049339,0.85,25043.5,0.37894004291846384,0.8901754455023616,901.4750259861673,118.88908848158417,28.597232442838653
2020-06-29 12:32:00,906.8033447265625,59.12808418273926,0.05031574744505686,0.85,24827.5,0.37803734549143775,0.8857958082111345,904.4953532083189,119.55663780922805,28.26527713327117
2020-06-29 12:34:00,915.5558166503906,57.95858573913574,0.049977488354957446,0.85,24440.0,0.3781801096465704,0.8843612406369931,907.463598752709,120.23625594147751,27.935528447741817
