,Radiacion,Radiacion difusa,Ratio nubes,Factor solar,Área solar,Intensidad cielo,Intensidad nubes,ghi,Azimuth,Zenith
2020-05-16 07:37:00,0.06612098217010498,0.2171015441417694,0.9385947600124321,0.25,146.5,0.31981435789672846,0.6198748652150469,69.20765977858295,69.90120426899512,83.89571706789036
2020-05-16 07:39:00,0.16022230684757233,0.33236855268478394,0.9627684908818929,0.25,13.0,0.3110022663949446,0.6099861214003078,75.24858505730494,70.21107934351073,83.53786610990343
2020-05-16 07:41:00,0.21363094449043274,0.4185389131307602,0.9554389165810743,0.85,5.0,0.3181345289943864,0.6451126688866171,81.36180493027454,70.52035734875312,83.17931964768808
2020-05-16 07:43:00,0.3064607083797455,0.469457745552063,0.9842755369583245,0.0,0.0,0.24434034091275214,0.6012421587537222,87.53942688917907,70.82906008462226,82.82008942367193
2020-05-16 07:45:00,0.28611430525779724,0.5075067579746246,0.9785826090992151,0.0,0.0,0.2442124449778155,0.592355520828328,93.77462789020451,71.13720954185266,82.46018697273905
2020-05-16 07:47:00,0.25623074918985367,0.4834461510181427,0.9958589856518903,0.0,0.0,0.21135138097586895,0.5935426085298553,100.06146356124694,71.4448274932787,82.09962410649885
2020-05-16 07:49:00,0.20472949743270874,0.48344625532627106,0.9920940542562652,0.25,0.5,0.21759015692651526,0.6016163205613948,106.39473362344017,71.75193611543784,81.73841219394292
2020-05-16 07:51:00,0.1881982535123825,0.5421990752220154,0.9994290195872534,0.0,7.5,0.3528409822076328,0.6263591889791986,112.76985430849415,72.05855758126188,81.37656264360007
2020-05-16 07:53:00,0.20155039429664612,0.5293291509151459,0.8708481449933971,0.0,87.0,0.36524587821560006,0.6230718511379123,119.18276310606707,72.36471416548596,81.01408678772839
2020-05-16 07:55:00,0.2072727531194687,0.4739338457584381,0.8755083389861019,0.0,3382.0,0.3640053068388412,0.6174340825595198,125.6298411514495,72.67042835216017,80.65099576184619
2020-05-16 07:57:00,0.15958654880523682,0.49016089737415314,0.9995759837575293,0.0,4223.5,0.2999231452087618,0.6027037572231788,132.10783878529097,72.97572242994892,80.28730099333775
2020-05-16 07:59:00,0.16276559978723526,0.5019115656614304,0.9992922514957765,0.25,235.5,0.34526621156951304,0.588366756942331,138.61383394537756,73.28061910971223,79.92301347577413
2020-05-16 08:01:00,0.18076244741678238,0.5393253564834595,0.9567901900127181,0.0,1435.5,0.39747766238296456,0.6071798172724703,145.1451781496809,73.58514112131024,79.55814425543126
2020-05-16 08:03:00,0.2206249013543129,0.6199765205383301,0.8085944037356557,0.0,4924.0,0.3879904837214946,0.6089575486270032,151.69946058965513,73.88931131906679,79.19270431448862
2020-05-16 08:05:00,0.24033520370721817,0.6244527995586395,0.9804671257324183,0.0,2865.5,0.3686928137118878,0.5997488180114285,158.2744761825607,74.19315268766678,78.82670457250485
2020-05-16 08:07:00,0.2714904397726059,0.6602640450000763,0.6154662561358127,0.0,7274.0,0.42753047249488774,0.6345090999040371,164.8682008113843,74.49668844995784,78.4601557649067
2020-05-16 08:10:00,0.13606125116348267,0.589201033115387,0.41703696793462136,0.25,2573.5,0.4614966661127123,0.6707682871162749,174.78980576236827,74.95146966190782,77.9093270844405
2020-05-16 08:12:00,0.12588804960250854,0.5897606015205383,0.338501846779422,0.0,3020.0,0.47441803301141616,0.6859530395635074,181.42240546669453,75.25434314320177,77.54145318078761
2020-05-16 08:14:00,0.09155375510454178,0.5248526334762573,0.3718557988498823,0.0,6817.0,0.46905073752457654,0.6803871655606626,188.06772605431888,75.55699298541322,77.17306790522981
2020-05-16 08:16:00,0.07375077158212662,0.5757720172405243,0.3152463489834158,0.0,9460.0,0.4654963293960748,0.6773101765180801,194.72430653295922,75.85944298945918,76.80418187718067
2020-05-16 08:18:00,0.030515177408233285,0.5298887491226196,0.27512231778669616,0.0,11653.0,0.4770419608582574,0.6916726605135428,201.39077576498732,76.16171722438304,76.43480554719767
2020-05-16 08:40:00,0.00889759708661586,0.6412393450737,0.6231637096475532,0.0,3467.0,0.4517611080246656,0.6342385856343699,275.04517898210617,79.48216857468788,72.34230157166338
2020-05-16 08:42:00,0.04195995070040226,0.7447557151317596,0.5554026794826299,0.0,3641.0,0.47063124109029875,0.640254051390444,281.74470445729474,79.78427224849634,71.96785498362075
2020-05-16 08:44:00,0.10427015274763107,0.8617008626461029,0.4977221725570312,0.0,3456.5,0.48266827906344456,0.6429970299608253,288.4410726249812,80.0865301235109,71.59305274474053
2020-05-16 08:46:00,0.20472954958677292,0.8868807256221771,0.5295369855140676,0.0,3861.5,0.4674165983440317,0.6462701546432904,295.1335022599386,80.38896929270686,71.21790507712262
2020-05-16 08:48:00,0.2950156554579735,1.0060646533966064,0.6094490460923704,0.0,3997.0,0.44388145090080533,0.6375332934403851,301.8212311025667,80.6916171365894,70.84242220079307
2020-05-16 08:50:00,0.39992575347423553,1.1269275546073914,0.4089862847504633,0.0,3124.0,0.4652459087505632,0.6477314076016373,308.50351432737887,80.99450133296489,70.46661433726513
2020-05-16 08:52:00,0.5512502491474152,1.2528259754180908,0.5618320689414313,0.0,2155.0,0.4313898065555675,0.6257102129380491,315.1796254678306,81.297649971515,70.09049158349356
2020-05-16 08:54:00,0.737544983625412,1.4072609543800354,0.5783174876111783,0.0,952.0,0.42456891501363136,0.6225852999866459,321.8488461728643,81.60109115496215,69.7140644232363
2020-05-16 08:56:00,0.9715259969234467,1.6456285119056702,0.6385184183373782,0.0,830.0,0.42027573401772833,0.6219119084220508,328.5104785565022,81.90485362099503,69.33734297236586
2020-05-16 08:59:00,1.4998915195465088,2.1195679903030396,0.6564969179714913,0.0,788.5,0.4147082156163359,0.6155983538814853,338.4871986972908,82.36116321083477,68.77173143833778
2020-05-16 09:01:00,1.956408977508545,2.483272433280945,0.6274816904207957,0.0,1371.0,0.42233288838235317,0.6200219064431537,345.126878762433,82.66585643697272,68.39431916639982
2020-05-16 09:03:00,2.3258185386657715,2.72052001953125,0.7157886397399554,0.0,3844.0,0.40530722169080907,0.6218461801353818,351.75661705206517,82.97097404109616,68.0166484541032
2020-05-16 09:05:00,2.74164354801178,3.050655961036682,0.7250647275209278,0.0,7032.5,0.41527496404047454,0.6293382829323372,358.3757598380412,83.27654608408739,67.63872988727415
2020-05-16 09:07:00,3.315788507461548,3.606289029121399,0.8128645684152199,0.0,15044.0,0.3860115673539598,0.6328078002903327,364.9836694196508,83.58260333105352,67.26057370062387
2020-05-16 09:09:00,3.7805705070495605,4.063437461853027,0.9625004629254167,0.0,19441.0,0.3692224900031959,0.6337167116892697,371.57971461199134,83.88917685349162,66.88219029045193
2020-05-16 09:11:00,4.55436110496521,4.743290424346924,0.9727089645331157,0.0,32671.5,0.3507563244480417,0.6477730618017553,378.1632724679643,84.1962981459007,66.50359009094753
2020-05-16 09:13:00,5.560863494873047,5.624022483825684,0.9764986243497363,0.0,41785.0,0.34237658383752134,0.649050143812063,384.73372782467914,84.50399914067009,66.12478357708054
2020-05-16 09:15:00,6.656378507614136,6.639601469039917,0.9815005627766712,0.0,30002.5,0.3289933136404875,0.6220412245312397,391.2904750264387,84.81231232388484,65.74578114407956
2020-05-16 09:17:00,7.792582750320435,7.5706892013549805,0.9423387132689192,0.0,21781.5,0.3671074172917415,0.6179416806022342,397.83290879460355,85.12127033876715,65.36659361711702
2020-05-16 09:19:00,9.015262603759766,8.718883037567139,0.9727906503598162,0.0,34827.5,0.2958962831755319,0.6159247236329835,404.3604370198572,85.4309066191031,64.98723149560833
2020-05-16 09:21:00,10.092969417572021,9.608563899993896,0.9066740015929322,0.0,15544.5,0.35021400435917555,0.6080762686774991,410.8724716587304,85.74125499251636,64.6077054647558
2020-05-16 09:23:00,10.825439929962158,10.207280158996582,0.7767404472117357,0.0,4976.5,0.3934272612513221,0.6152119604398673,417.3684306579452,86.05234980076114,64.2280262719123
2020-05-16 09:25:00,11.552815437316895,10.832859992980957,0.8077340656383706,0.0,9422.0,0.39069473222203605,0.6192675931222286,423.847739813099,86.36422601901108,63.84820460627096
2020-05-16 09:27:00,12.25730037689209,11.481375217437744,0.8342342604186346,0.0,11757.5,0.39158553676007846,0.623752436948498,430.3098238883264,86.67691885676277,63.468251610178655
2020-05-16 09:29:00,12.840344905853271,12.02524995803833,0.8394067194737604,0.0,8508.0,0.38674352733827605,0.6238942506488772,436.7541193861655,86.990464400821,63.08817812231584
2020-05-16 09:31:00,14.057300090789795,12.860660076141357,0.925012528285329,0.0,5855.0,0.3284793446277001,0.6108007217480836,443.1800656670025,87.30489921630851,62.7079951909333
2020-05-16 09:33:00,15.152179718017578,13.936110019683838,0.8945235571610929,0.0,3443.0,0.37644314333485335,0.6191787141935401,449.5871069568981,87.62026047065035,62.32771395054252
2020-05-16 09:35:00,16.296019554138184,14.915889739990234,0.6934648525928276,0.0,2524.0,0.4085641183562707,0.6231429067490353,455.97469213740857,87.93658595078296,61.94734562957692
2020-05-16 09:37:00,17.619154930114746,16.05904483795166,0.6026427533069282,0.0,983.0,0.4289286186674093,0.6385850291458481,462.34227677091445,88.25391419186144,61.566901425351006
2020-05-16 09:39:00,19.27291488647461,17.494279861450195,0.40181738658796073,0.25,297.0,0.46478885155894545,0.6706771890844782,468.68931438611884,88.57228406970512,61.186393022270835
2020-05-16 09:41:00,21.842900276184082,19.7929048538208,0.3200188170392181,0.0,0.0,0.4377831021572854,0.6633240031309933,475.01526917835406,88.89173546101244,60.80583183108428
2020-05-16 09:43:00,25.19682502746582,22.799365043640137,0.3022584197343582,0.25,7.0,0.42876744724996674,0.6799301891674288,481.31960736477726,89.21230884068422,60.42522950381979
2020-05-16 09:45:00,29.048620223999023,26.30270004272461,0.30957228972990003,0.0,4478.0,0.4191131843089294,0.6825078237893986,487.60179917652135,89.53404540826511,60.04459781467901
2020-05-16 09:47:00,33.01232147216797,29.811065673828125,0.2980952552840299,0.0,22215.0,0.40598905727245355,0.6971994300883709,493.86132090445915,89.85698722172964,59.66394853575069
2020-05-16 09:50:00,36.55000114440918,33.05700874328613,0.2863295663314696,0.0,13437.5,0.39699673568574634,0.6972163517417252,503.2069492369653,90.34375308169825,59.09296842991067
2020-05-16 09:52:00,38.63992500305176,35.00815391540527,0.3440902355317642,0.25,280.0,0.38559370790235564,0.68129885407723,509.4075130664449,90.66989628547162,58.71232857885609
2020-05-16 09:54:00,42.48982048034668,38.44827079772949,0.33751915573654834,0.0,163.5,0.3922042465006386,0.6904729978381212,515.5835942205181,90.99739769197254,58.331714009926294
2020-05-16 09:56:00,47.486711502075195,42.98398017883301,0.35031886771490167,0.0,19386.5,0.39844565383987784,0.6914307668981059,521.7346836571098,91.32630292233864,57.951137276065424
