,Radiacion,Radiacion difusa,Ratio nubes,Factor solar,Área solar,Intensidad cielo,Intensidad nubes,ghi,Azimuth,Zenith
2020-05-23 17:42:00,918.7710876464844,86.84588623046875,0.03923802710797483,1.0,47285.0,0.4592510660346789,0.8379945366374028,665.522358098908,262.38922363404856,48.521282716698906
2020-05-23 17:44:00,913.8543090820312,85.43130874633789,0.02914308872276182,1.0,48197.5,0.462069436860015,0.8573683619521395,660.1175793003371,262.75708661114436,48.89839076699919
2020-05-23 17:46:00,920.3861999511719,83.89479064941406,0.029569683284009315,1.0,48971.5,0.46288091831445854,0.855406044512117,654.6775918268021,263.122285503304,49.27580584284807
2020-05-23 17:48:00,918.6256103515625,82.94916152954102,0.029699419597004086,1.0,49167.5,0.46229419839267294,0.85397362010764,649.2028251865831,263.4848949334037,49.65351044703244
2020-05-23 17:50:00,915.3726806640625,82.46628189086914,0.03135024679198546,1.0,49398.5,0.4620544314759512,0.8419872276607173,643.6937120655984,263.844987715289,50.03148745376341
2020-05-23 17:52:00,909.4035949707031,81.65044784545898,0.03384852049036811,1.0,50395.5,0.4643176034922351,0.8345785661092682,638.1506864373878,264.202635030827,50.4097202218855
2020-05-23 17:54:00,906.5679321289062,79.88619995117188,0.032727889392937186,1.0,50844.5,0.4632728030171322,0.8401775183481445,632.5741909834154,264.55790600684685,50.788192074397855
2020-05-23 17:56:00,905.3089599609375,79.32891845703125,0.031171053636999905,1.0,51294.5,0.46128389294683214,0.848491607976808,626.964665969307,264.9108684854054,51.16688704325225
2020-05-23 17:58:00,903.6356506347656,80.08877182006836,0.031680505988028164,1.0,51722.0,0.46116596365260054,0.848628140094674,621.3225566182127,265.2615885975044,51.54578935186177
2020-05-23 18:01:00,902.2980651855469,79.95726776123047,0.03143415934853854,1.0,52310.5,0.4609969883697053,0.8530479774746973,612.7992785987263,265.78360520457375,52.11449780842601
2020-05-23 18:03:00,898.4473571777344,79.89962005615234,0.03125941965325831,1.0,53006.5,0.4599253077482884,0.855730327505489,607.0776748506411,266.1289988338845,52.49385153307265
2020-05-23 18:05:00,893.0542602539062,78.88399505615234,0.03148760086500251,1.0,52920.5,0.45870063998786853,0.8557275332450031,601.325071536825,266.4723696060732,52.87335956548664
2020-05-23 18:07:00,886.4678955078125,78.9673843383789,0.03210217830433819,1.0,53171.0,0.4577984149242555,0.856174002431086,595.5419259897276,266.8137771990696,53.25300753050031
2020-05-23 18:09:00,878.4660034179688,78.58073806762695,0.03261620131137981,1.0,53432.5,0.45671562228621704,0.8561226874484966,589.7287005467841,267.1532798397119,53.632781179384814
2020-05-23 18:11:00,874.769287109375,78.9091796875,0.03321612921221111,1.0,53564.0,0.4562481623219347,0.8564605025229105,583.8858606770162,267.49093445966014,54.01266650417181
2020-05-23 18:13:00,874.356689453125,78.87788772583008,0.034748470939769065,1.0,53917.0,0.4555866655630962,0.8528623251768545,578.0138749424428,267.82679673856137,54.39264973042374
2020-05-23 18:15:00,867.2622680664062,78.41121292114258,0.034953564478830364,1.0,53879.5,0.454967611393566,0.8548858676718198,572.113213057956,268.1609212530175,54.772717432605404
2020-05-23 18:17:00,861.3435668945312,77.66143798828125,0.0352909726496632,1.0,53829.0,0.4552130084428673,0.85321636737612,566.1843538080795,268.4933610681152,55.15285601597012
2020-05-23 18:19:00,861.1255493164062,77.64689254760742,0.03603833350600256,1.0,54372.0,0.45525951919834673,0.8517189323699208,560.2277731693931,268.8241684474782,55.53305247326413
2020-05-23 18:21:00,858.3896484375,77.76887893676758,0.03475620589609938,1.0,54856.0,0.4550815737814012,0.85904955508752,554.2439522672996,269.15339443821324,55.91329386380534
2020-05-23 18:23:00,853.7606811523438,75.9273681640625,0.03579011172558438,1.0,54581.0,0.45437445162418766,0.8574332379701569,548.2333753746003,269.48108902034835,56.29356743529161
2020-05-23 18:25:00,851.9841613769531,76.78350830078125,0.03669299208268621,1.0,54615.5,0.45387756815653146,0.8529197449392195,542.1965279406446,269.80730124742166,56.67386074073152
2020-05-23 18:27:00,846.668212890625,75.68510818481445,0.03622139413915327,1.0,54701.5,0.45367257939063615,0.8560829675227476,536.1339047036149,270.13207884289415,57.0541611215218
2020-05-23 18:29:00,842.5157470703125,75.83838653564453,0.036450747313977815,1.0,54958.0,0.45304057332636855,0.8570478055101903,530.0459975538024,270.4554688888207,57.43445646601242
2020-05-23 18:32:00,839.0865478515625,78.75646209716797,0.03774811044392555,1.0,55786.0,0.4518333506647859,0.8571617535364366,520.8678180119132,270.9380527459002,58.00486364597623
2020-05-23 18:34:00,836.5978698730469,79.6735725402832,0.03863833359975961,1.0,57125.5,0.45107750972275806,0.8570275023399386,514.7188835297807,271.2581733215801,58.38509385532168
2020-05-23 18:36:00,832.00048828125,79.49003982543945,0.03896027185793182,0.75,60646.0,0.45120949310224717,0.8591593658005113,508.54641776640415,271.5770636430816,58.76527749737677
2020-05-23 18:38:00,824.7144775390625,79.14366912841797,0.040993041820799346,0.75,60969.5,0.4513785566949863,0.8595485895022937,502.3509337754138,271.89476646500094,59.14540272501391
2020-05-23 18:40:00,815.8823852539062,78.58913803100586,0.041903891526847564,1.0,57543.5,0.4521131079335546,0.8573519541560302,496.1329418818887,272.21132404776347,59.52545819800689
2020-05-23 18:42:00,807.9008483886719,78.70048141479492,0.041393267212738956,1.0,57097.0,0.4522623985542923,0.8531470224532626,489.8929579936437,272.5267777560563,59.905432567960005
2020-05-23 18:44:00,802.5997009277344,77.96526718139648,0.043157306041282165,1.0,57426.5,0.45157057087421903,0.8449207113262932,483.6315015823984,272.8411681916449,60.28531460080481
2020-05-23 18:46:00,796.4749450683594,76.8646354675293,0.043396269313365585,1.0,58157.0,0.4506073195656176,0.8420116275007942,477.34909579453716,273.1545352154086,60.66509316853316
2020-05-23 18:48:00,791.2533874511719,76.35371780395508,0.043430139046387706,0.75,61296.0,0.4482027313158637,0.8449839583442907,471.046265366633,273.46691807756036,61.04475737360862
2020-05-23 18:50:00,786.5127868652344,76.7158203125,0.043646366234712325,0.75,63736.0,0.4477659761272346,0.8455348519237268,464.7235452131036,273.7783550195701,61.42429603181972
2020-05-23 18:52:00,780.4479675292969,76.38394546508789,0.044776607429402114,0.75,61975.0,0.44816439087704435,0.8447798384266667,458.3814678243251,274.0888839253538,61.80369843178064
2020-05-23 18:54:00,776.4095458984375,75.98109436035156,0.04346178204955716,1.0,57449.0,0.448557600196424,0.8418070684236849,452.02057179413873,274.39854192439117,62.18295382193249
2020-05-23 18:56:00,771.7866516113281,74.47760009765625,0.04176009165688859,1.0,56950.0,0.44901684773519895,0.8441987565810205,445.64139989163886,274.7073655140011,62.562051528865936
2020-05-23 18:58:00,767.3969421386719,74.37240982055664,0.040616724475698876,1.0,57138.0,0.44822753918976216,0.8444825305368455,439.24449910463665,275.01539058334254,62.940980957392725
2020-05-24 08:49:00,0.4507909417152405,0.5645807683467865,0.06418220650645776,0.75,65773.5,0.4656001929133185,0.8387708389494691,321.07947995791045,79.37479872754875,69.75752567584928
2020-05-24 08:52:00,2.014903485774994,1.9746440052986145,0.05634446901399933,0.75,63398.0,0.47005998065461024,0.8501498847765042,331.00633028584787,79.82249485379566,69.19600790398025
2020-05-24 08:54:00,3.2032480239868164,3.0333099365234375,0.06818715594093869,0.75,64948.5,0.4690851712468272,0.8335209206359627,337.6154616210207,80.12125059351911,68.82122298098848
2020-05-24 08:56:00,4.533378601074219,4.272149920463562,0.05380716894504103,0.75,60792.5,0.46861052064142794,0.8534612632175874,344.2168034924528,80.42027195714866,68.44609773418335
2020-05-24 08:58:00,5.799291372299194,5.615064382553101,0.05304410378342497,0.75,60155.5,0.4706220275539429,0.8563972142929632,350.80970273861607,80.71958696545585,68.0706420571046
2020-05-24 09:00:00,7.32589054107666,6.816977024078369,0.05430302652433722,0.75,59598.5,0.47172924636721714,0.8566314995171204,357.3935157797458,81.0192239918178,67.69486585017418
2020-05-24 09:02:00,9.167221069335938,8.459813117980957,0.05336346372282042,0.75,60091.5,0.47360933062106686,0.8608907288553473,363.967610172179,81.31921187284547,67.318778900311
2020-05-24 09:04:00,11.508300304412842,10.652120113372803,0.0521892739126175,0.75,58103.0,0.4713584693453742,0.8607982366794947,370.53135529497945,81.6195795205042,66.94239138598667
2020-05-24 09:06:00,13.811234951019287,12.763299942016602,0.051958631578404565,1.0,59002.0,0.4728893912494674,0.8638774625996098,377.08413503429006,81.92035653633809,66.56571312651903
2020-05-24 09:08:00,15.731410026550293,14.664644718170166,0.04957438988774,1.0,57728.0,0.469905681224844,0.8636155074170303,383.6253385282703,82.22157282318739,66.1887540888285
2020-05-24 09:10:00,17.359100341796875,16.04338502883911,0.04779159964991119,1.0,57587.0,0.47149017054128706,0.8688871761387351,390.1543619795548,82.52325870006558,65.81152426390472
2020-05-24 09:12:00,18.412025451660156,16.963839530944824,0.048259095722662904,1.0,58304.5,0.47227045949618573,0.8694097720674187,396.67060823779417,82.82544491409953,65.43403367292657
2020-05-24 09:14:00,19.3453950881958,17.67558002471924,0.04456014584846142,1.0,55068.0,0.46626393474410915,0.8700050855610741,403.1734886851915,83.12816275871717,65.0562922414941
2020-05-24 09:16:00,20.923495292663574,18.85902500152588,0.04460878231629596,1.0,54099.0,0.46728861671902205,0.869914364619452,409.662414166042,83.431443680278,64.67831031262202
2020-05-24 09:18:00,23.052854537963867,19.744779586791992,0.04284075881327956,1.0,53817.5,0.46917981460985464,0.8729913553754907,416.13680780459975,83.73531990316224,64.30009788965472
2020-05-24 09:20:00,22.663734436035156,20.343504905700684,0.04340376987707983,1.0,53650.5,0.470434645029082,0.8732948088466506,422.59609603864266,84.03982404052306,63.92166514576074
2020-05-24 09:22:00,24.530500411987305,21.267884254455566,0.04378911133789899,1.0,53875.5,0.47146577677529017,0.8749526040611127,429.03971052480915,84.34498920993104,63.54302230388035
2020-05-24 09:24:00,26.85187530517578,21.942124366760254,0.042802670013168176,1.0,52482.5,0.46759467934119525,0.8749834550687539,435.46708797203235,84.65084905235142,63.16417963812057
2020-05-24 09:26:00,29.433279991149902,22.375229835510254,0.04294623549051108,1.0,52409.0,0.4687455173562268,0.8752006074140316,441.87767205067263,84.95743785033261,62.7851473534033
2020-05-24 09:28:00,33.23929977416992,23.107685089111328,0.041981006697534615,1.0,49799.5,0.469226168574664,0.8736358725013507,448.27090464041544,85.26479013522192,62.405936097227595
2020-05-24 09:30:00,38.47653007507324,24.51493549346924,0.04160164224842523,1.0,49669.0,0.4709176984976384,0.8740766721532764,454.64623858177794,85.5729413230971,62.02655620065455
2020-05-24 09:32:00,39.064029693603516,26.009495735168457,0.04029466902121863,1.0,48997.5,0.46891010409970313,0.8730031893246916,461.0031288836729,85.88192732080438,61.647018193676146
2020-05-24 09:34:00,49.430410385131836,27.285825729370117,0.040813965862121826,1.0,48079.0,0.4706556710455933,0.8730021950686382,467.34103478768776,86.19178465040625,61.26733268015392
2020-05-24 09:36:00,52.18730926513672,28.1536808013916,0.04127267221177092,0.85,47028.0,0.47210943601537275,0.8715774545177494,473.65942171957926,86.5025505716988,60.88751021780152
2020-05-24 09:39:00,54.50678634643555,29.080864906311035,0.04234654198229586,0.85,46654.5,0.473756770413629,0.8689468151105854,483.09923265151997,86.97048560641065,60.31754375927511
2020-05-24 09:41:00,61.038536071777344,29.525144577026367,0.04052120948465033,0.85,43178.5,0.4737800586092901,0.8669206516872044,489.3664925911369,87.28368954979948,59.93742668845109
2020-05-24 09:43:00,62.1302547454834,29.80826473236084,0.04313058528305018,0.85,45558.0,0.47610746808297866,0.8651549656499485,495.61238370558596,87.5979373259359,59.557210898711276
2020-05-24 09:45:00,64.02117156982422,30.211705207824707,0.0407616963087382,0.85,42326.0,0.47191910118701463,0.8623306793233215,501.83638647196744,87.91326921215375,59.17690749947455
2020-05-24 09:47:00,65.45874786376953,31.004575729370117,0.04097663433767444,0.85,41211.5,0.4727628940990216,0.8595615170954956,508.0379870073066,88.22972634797327,58.79652758385339
2020-05-24 09:49:00,70.36917877197266,32.255741119384766,0.04217555256887275,0.85,42750.0,0.4747573867776792,0.8602106619319051,514.2166687405861,88.54735033739848,58.416082741903736
2020-05-24 09:51:00,69.46184921264648,33.9080696105957,0.04052355341081103,0.85,41003.5,0.473317469632629,0.8567809143992281,520.3719247905117,88.86618390900082,58.03558430396167
2020-05-24 09:53:00,72.27789306640625,35.76914405822754,0.040830021756322624,0.85,40371.5,0.4746581598418522,0.855113864850925,526.5032496052518,89.18627051909215,57.655043856024456
2020-05-24 09:55:00,81.4889907836914,37.44163513183594,0.041139068420610984,0.85,39720.0,0.4758382147503282,0.8541083222439648,532.6101410160948,89.50765448576072,57.27447311763558
2020-05-24 09:57:00,88.6521110534668,39.27025032043457,0.040620005972323854,0.85,38969.0,0.47683535554793055,0.854335778884584,538.6921001558019,89.83038101485812,56.893883951067075
2020-05-24 09:59:00,99.58058166503906,40.89907455444336,0.03494371998895542,0.85,34437.5,0.4766968175762818,0.8553559585962612,544.7486334936058,90.15449634031279,56.513288237782724
2020-05-24 10:01:00,102.26689910888672,42.2263298034668,0.03853039580005935,0.85,37371.5,0.4791362280424,0.8534197703267608,550.7792446486884,90.4800473168221,56.13269839849643
2020-05-24 10:03:00,111.68525314331055,43.56364059448242,0.036667560483842614,0.85,36650.5,0.47995664096859275,0.855397635195526,556.7834465626574,90.80708210364457,55.75212663384778
2020-05-24 10:05:00,116.09144973754883,44.70401573181152,0.03601934770410089,0.85,36102.5,0.4805852705314594,0.8558619556040375,562.7607533606092,91.13564976330235,55.371585441355684
2020-05-24 10:07:00,119.2323989868164,46.11351013183594,0.03503114843474955,0.85,34126.0,0.47543139371147436,0.8508140914566822,568.7106823252437,91.46580040082267,54.9910874981935
2020-05-24 10:09:00,120.53395080566406,47.915245056152344,0.03526343151727497,0.85,33482.0,0.47572873676571026,0.849694469090181,574.6327539231862,91.7975852002391,54.610645666502506
2020-05-24 10:11:00,138.3553009033203,49.379045486450195,0.034761714122577024,0.85,32655.0,0.4760825553873405,0.8508500600037034,580.5264937223603,92.13105656971749,54.23027287676944
2020-05-24 10:13:00,140.6728515625,49.919586181640625,0.03584718632759743,0.85,32127.0,0.47638529536451313,0.8463001629525402,586.3914245012871,92.46626773098927,53.84998264560215
2020-05-24 10:15:00,145.28319549560547,50.61618995666504,0.036377734014071995,0.85,31591.0,0.4767621024142026,0.8442563177839529,592.227078112443,92.8032734286437,53.46978831846993
2020-05-24 10:17:00,153.6365509033203,51.4779109954834,0.03568721336712962,0.85,31057.5,0.4772927560958018,0.8449142290500559,598.0329875221537,93.14212951999679,53.08970359171463
2020-05-24 10:20:00,161.7299041748047,52.98420524597168,0.03580147976746377,0.85,30247.5,0.47789129928981133,0.8428177453029494,606.6850673213775,93.65400846008384,52.51981253261678
2020-05-24 10:22:00,169.2884979248047,54.080400466918945,0.0365561067949013,0.85,30062.0,0.4784901384394391,0.8402747015496833,612.4145953436878,93.99774343763283,52.14006314144607
2020-05-24 10:24:00,172.80970001220703,55.51115036010742,0.03631022894064382,0.85,29168.5,0.47904428427753426,0.8421180615026126,618.1127671599905,94.34353443823579,51.76047330199649
2020-05-24 10:26:00,183.90399932861328,57.25467491149902,0.036107479327743226,0.85,28704.0,0.4798340734815362,0.8401095198703062,623.7791316452679,94.6914434629407,51.381057707089916
2020-05-24 10:28:00,194.15280151367188,58.55789375305176,0.03718216947242441,0.85,26979.0,0.4761805108090734,0.834145897551358,629.4132388750319,95.04153386117986,51.00183145550407
2020-05-24 10:30:00,200.8415985107422,59.56785011291504,0.04205366840851633,0.85,26501.0,0.47566538873805914,0.833272453078993,635.0146420498178,95.39387049306833,50.622809936797516
2020-05-24 10:32:00,209.61840057373047,60.24265480041504,0.04364847576825696,0.85,25904.0,0.4752945282518547,0.8328735443765262,640.5828993312776,95.7485198960436,50.2440087186671
2020-05-24 10:34:00,215.83354949951172,60.665143966674805,0.04145151377783236,0.85,26189.5,0.4761750783921676,0.836186754119894,646.117566433265,96.10554986186571,49.86544406483122
2020-05-24 10:36:00,222.29035186767578,61.08594512939453,0.040067308183630676,0.85,26303.0,0.47709114539229264,0.8333680708905302,651.6182077963409,96.46503020028575,49.48713218857558
2020-05-24 10:38:00,227.71319580078125,61.206804275512695,0.03817177509747217,0.85,25630.0,0.4780278241496969,0.8308738055963798,657.0843891327033,96.82703231927906,49.10908977354099
